-1.224744871391589 0.33333333333333326 0.16012815380508727 0.7879498413472695 0.40683912693165925 -0.48596539138462963 -0.4793820931631055 -0.45329841391162456 -0.32254297430886397 -0.48888212908396167 1.03193834852778 -0.6158817620514397 0.0 -0.3969335839866198 -0.6128736521041688 1.5827680307534828 0.14712247158412492 -0.5347485453633226 -0.47082361543075835 -0.21707238158772646 -0.2397316507426921 0.0 -0.16012815380508713 -0.16012815380508713 -0.4008918628686366 -0.2294157338705618 -0.2294157338705618 0.55923278940108 -0.2847473987257497 0.3333333333333333 -0.16012815380508713 -0.5990083808593188 -0.16012815380508713 -0.22941573387056172 -0.2621112169983113 -0.6781253679066579 -1.0987983707358566 -0.42008402520840293 -0.2847473987257497
-1.224744871391589 0.33333333333333326 0.16012815380508727 -0.3022952221520967 -0.4728130394070636 -0.48596539138462963 -0.4793820931631055 -0.45329841391162456 -0.32254297430886397 -0.48888212908396167 -0.054312544659356886 -0.6158817620514397 0.0 4.139450233003322 -0.6128736521041688 0.4103472672323844 -0.44136741475237473 -0.5347485453633226 -0.47082361543075835 -0.21707238158772646 -0.2397316507426921 0.0 -0.16012815380508713 -0.16012815380508713 -0.4008918628686366 -0.2294157338705618 -0.2294157338705618 0.55923278940108 -0.2847473987257497 -0.4999999999999999 -0.16012815380508713 -0.5990083808593188 -0.16012815380508713 -0.22941573387056172 -0.2621112169983113 3.196876734417102 -1.0987983707358566 -0.42008402520840293 -0.2847473987257497
0.816496580927726 -3.0 0.16012815380508727 -0.8969743476972055 -0.4728130394070636 -0.48596539138462963 -0.4793820931631055 -0.45329841391162456 -0.32254297430886397 -0.48888212908396167 2.1181892417149166 -0.6158817620514397 0.0 -0.3969335839866198 1.9231552531544605 -0.7620734962887139 -0.44136741475237473 -0.5347485453633226 -0.47082361543075835 -0.21707238158772646 -0.2397316507426921 0.0 -0.16012815380508713 -0.16012815380508713 -0.4008918628686366 -0.2294157338705618 -0.2294157338705618 1.80197232140348 3.5118845842842465 -0.4999999999999999 -0.16012815380508713 0.32254297430886397 -0.16012815380508713 -0.22941573387056172 -0.2621112169983113 -0.6781253679066579 0.05783149319662382 -0.42008402520840293 -0.2847473987257497
0.816496580927726 0.33333333333333326 0.16012815380508727 0.3914970909838636 -0.03298695623770218 -0.48596539138462963 -0.4793820931631055 -0.45329841391162456 1.5205597360275016 -0.48888212908396167 1.03193834852778 -0.6158817620514397 0.0 -0.3969335839866198 -0.6128736521041688 -0.7620734962887139 -0.44136741475237473 2.756011733795586 3.2957653080153086 -0.21707238158772646 -0.2397316507426921 0.0 -0.16012815380508713 -0.16012815380508713 -0.4008918628686366 -0.2294157338705618 -0.2294157338705618 -0.68350674260132 -0.2847473987257497 -0.4999999999999999 -0.16012815380508713 0.32254297430886397 -0.16012815380508713 -0.22941573387056172 -0.2621112169983113 -0.6781253679066579 0.05783149319662382 -0.42008402520840293 -0.2847473987257497
-1.224744871391589 0.33333333333333326 0.16012815380508727 0.7879498413472695 0.40683912693165925 -0.48596539138462963 -0.4793820931631055 -0.45329841391162456 -0.32254297430886397 0.293329277450377 -1.1405634378464937 -0.6158817620514397 0.0 -0.3969335839866198 -0.6128736521041688 -0.7620734962887139 -0.44136741475237473 -0.5347485453633226 -0.47082361543075835 -0.21707238158772646 -0.2397316507426921 0.0 6.244997998398398 -0.16012815380508713 2.2717205562556075 -0.2294157338705618 -0.2294157338705618 -0.68350674260132 -0.2847473987257497 -0.4999999999999999 -0.16012815380508713 -0.5990083808593188 -0.16012815380508713 -0.22941573387056172 -0.2621112169983113 -0.6781253679066579 0.05783149319662382 -0.42008402520840293 -0.2847473987257497
-1.224744871391589 0.33333333333333326 0.16012815380508727 -1.0952007228789085 -0.03298695623770218 -0.48596539138462963 -0.4793820931631055 -0.45329841391162456 -0.32254297430886397 -0.48888212908396167 -0.054312544659356886 -0.6158817620514397 0.0 -0.3969335839866198 -0.6128736521041688 -0.7620734962887139 -0.44136741475237473 -0.5347485453633226 -0.47082361543075835 -0.21707238158772646 -0.2397316507426921 0.0 -0.16012815380508713 -0.16012815380508713 0.9354143466934853 -0.2294157338705618 -0.2294157338705618 -0.68350674260132 -0.2847473987257497 -0.4999999999999999 -0.16012815380508713 0.32254297430886397 -0.16012815380508713 -0.22941573387056172 -0.2621112169983113 -0.6781253679066579 0.05783149319662382 -0.42008402520840293 -0.2847473987257497
0.816496580927726 0.33333333333333326 0.16012815380508727 -1.788993036014869 -0.4728130394070636 -0.48596539138462963 -0.4793820931631055 -0.45329841391162456 -0.32254297430886397 -0.48888212908396167 -1.1405634378464937 -0.6158817620514397 0.0 -0.3969335839866198 -0.6128736521041688 0.4103472672323844 -0.44136741475237473 -0.5347485453633226 -0.47082361543075835 -0.21707238158772646 -0.2397316507426921 0.0 -0.16012815380508713 -0.16012815380508713 -0.4008918628686366 -0.2294157338705618 -0.2294157338705618 -0.68350674260132 -0.2847473987257497 -0.4999999999999999 -0.16012815380508713 -0.5990083808593188 -0.16012815380508713 -0.22941573387056172 -0.2621112169983113 -0.6781253679066579 -1.0987983707358566 -0.42008402520840293 -0.2847473987257497
0.816496580927726 0.33333333333333326 0.16012815380508727 0.19327071580216065 -0.912639122576425 -0.48596539138462963 -0.4793820931631055 -0.45329841391162456 -0.32254297430886397 -0.48888212908396167 -1.1405634378464937 -0.6158817620514397 0.0 -0.3969335839866198 -0.6128736521041688 -0.7620734962887139 -0.44136741475237473 -0.5347485453633226 -0.47082361543075835 -0.21707238158772646 -0.2397316507426921 0.0 -0.16012815380508713 -0.16012815380508713 -0.4008918628686366 -0.2294157338705618 -0.2294157338705618 -0.68350674260132 -0.2847473987257497 -0.4999999999999999 -0.16012815380508713 -0.5990083808593188 -0.16012815380508713 -0.22941573387056172 -0.2621112169983113 -0.6781253679066579 -1.0987983707358566 -0.42008402520840293 -0.2847473987257497
0.816496580927726 -3.0 0.16012815380508727 0.2923839033930121 0.8466652101010207 -0.48596539138462963 -0.4793820931631055 -0.45329841391162456 -0.32254297430886397 -0.48888212908396167 1.03193834852778 1.6236882817719773 0.0 -0.3969335839866198 1.0778122847349174 0.4103472672323844 -0.44136741475237473 -0.5347485453633226 0.7847060257179306 -0.21707238158772646 -0.2397316507426921 0.0 -0.16012815380508713 -0.16012815380508713 -0.4008918628686366 -0.2294157338705618 -0.2294157338705618 1.80197232140348 -0.2847473987257497 -0.4999999999999999 -0.16012815380508713 -0.5990083808593188 -0.16012815380508713 -0.22941573387056172 -0.2621112169983113 -0.6781253679066579 0.05783149319662382 -0.42008402520840293 -0.2847473987257497
-1.224744871391589 0.33333333333333326 -6.244997998398398 -1.6898798484240174 -0.912639122576425 -0.48596539138462963 -0.4793820931631055 -0.45329841391162456 -0.32254297430886397 -0.48888212908396167 -1.1405634378464937 -0.6158817620514397 0.0 -0.3969335839866198 -0.6128736521041688 -0.7620734962887139 -0.44136741475237473 -0.5347485453633226 -0.47082361543075835 2.67722603958196 -0.2397316507426921 0.0 -0.16012815380508713 -0.16012815380508713 -0.4008918628686366 -0.2294157338705618 -0.2294157338705618 -0.68350674260132 -0.2847473987257497 -0.4999999999999999 -0.16012815380508713 -0.5990083808593188 -0.16012815380508713 -0.22941573387056172 -0.2621112169983113 -0.6781253679066579 -2.255428234668337 2.3804761428476167 -0.2847473987257497
0.816496580927726 0.33333333333333326 0.16012815380508727 -1.788993036014869 -0.4728130394070636 -0.48596539138462963 0.4337266557190002 -0.45329841391162456 -0.32254297430886397 -0.48888212908396167 1.03193834852778 -0.6158817620514397 0.0 -0.3969335839866198 -0.6128736521041688 -0.7620734962887139 -0.44136741475237473 -0.5347485453633226 -0.47082361543075835 -0.21707238158772646 -0.2397316507426921 0.0 -0.16012815380508713 -0.16012815380508713 -0.4008918628686366 -0.2294157338705618 -0.2294157338705618 -0.68350674260132 -0.2847473987257497 -0.4999999999999999 -0.16012815380508713 0.32254297430886397 -0.16012815380508713 -0.22941573387056172 -0.2621112169983113 0.6135419995345952 0.05783149319662382 -0.42008402520840293 -0.2847473987257497
-1.224744871391589 0.33333333333333326 0.16012815380508727 -0.10406884697039377 0.40683912693165925 -0.48596539138462963 -0.4793820931631055 -0.45329841391162456 -0.32254297430886397 2.639963497053393 -0.054312544659356886 -0.6158817620514397 0.0 -0.3969335839866198 -0.6128736521041688 0.4103472672323844 -0.44136741475237473 -0.5347485453633226 -0.47082361543075835 -0.21707238158772646 -0.2397316507426921 0.0 -0.16012815380508713 -0.16012815380508713 -0.4008918628686366 -0.2294157338705618 -0.2294157338705618 -0.68350674260132 -0.2847473987257497 -0.4999999999999999 -0.16012815380508713 -0.5990083808593188 -0.16012815380508713 -0.22941573387056172 -0.2621112169983113 -0.6781253679066579 -3.4120580986008178 -0.42008402520840293 -0.2847473987257497
-1.224744871391589 0.33333333333333326 0.16012815380508727 0.688836653756418 -0.912639122576425 -0.48596539138462963 -0.4793820931631055 4.381884667812371 -0.32254297430886397 -0.48888212908396167 -1.1405634378464937 -0.6158817620514397 0.0 -0.3969335839866198 -0.6128736521041688 -0.7620734962887139 -0.44136741475237473 1.1106315942161318 -0.47082361543075835 -0.21707238158772646 -0.2397316507426921 0.0 -0.16012815380508713 -0.16012815380508713 -0.4008918628686366 -0.2294157338705618 -0.2294157338705618 -0.68350674260132 -0.2847473987257497 -0.4999999999999999 -0.16012815380508713 1.2440943294770468 -0.16012815380508713 -0.22941573387056172 -0.2621112169983113 -0.6781253679066579 1.2144613571291043 -0.42008402520840293 -0.2847473987257497
-1.224744871391589 0.33333333333333326 0.16012815380508727 0.7879498413472695 0.40683912693165925 -0.48596539138462963 -0.4793820931631055 -0.45329841391162456 -0.32254297430886397 -0.48888212908396167 1.03193834852778 -0.6158817620514397 0.0 -0.3969335839866198 -0.6128736521041688 1.5827680307534828 -0.44136741475237473 -0.5347485453633226 -0.47082361543075835 -0.21707238158772646 -0.2397316507426921 0.0 -0.16012815380508713 -0.16012815380508713 2.2717205562556075 -0.2294157338705618 -0.2294157338705618 0.55923278940108 -0.2847473987257497 -0.4999999999999999 -0.16012815380508713 0.32254297430886397 -0.16012815380508713 -0.22941573387056172 -0.2621112169983113 -0.6781253679066579 0.05783149319662382 2.3804761428476167 -0.2847473987257497
-1.224744871391589 0.33333333333333326 0.16012815380508727 -0.3022952221520967 3.045795625947828 3.1587750440000923 3.1730529023653173 -0.45329841391162456 -0.32254297430886397 4.20438631012207 -0.054312544659356886 1.6236882817719773 0.0 -0.3969335839866198 1.0778122847349174 0.4103472672323844 1.9125921305936238 -0.5347485453633226 -0.47082361543075835 -0.21707238158772646 -0.2397316507426921 0.0 -0.16012815380508713 -0.16012815380508713 -0.4008918628686366 -0.2294157338705618 -0.2294157338705618 1.80197232140348 -0.2847473987257497 0.3333333333333333 -0.16012815380508713 0.32254297430886397 -0.16012815380508713 -0.22941573387056172 -0.2621112169983113 0.6135419995345952 1.2144613571291043 2.3804761428476167 3.5118845842842465
0.816496580927726 0.33333333333333326 0.16012815380508727 -0.7978611601063541 -0.4728130394070636 -0.48596539138462963 -0.4793820931631055 -0.45329841391162456 -0.32254297430886397 1.0755406839847157 -0.054312544659356886 -0.6158817620514397 0.0 -0.3969335839866198 -0.6128736521041688 -0.7620734962887139 -0.44136741475237473 -0.5347485453633226 -0.47082361543075835 -0.21707238158772646 -0.2397316507426921 0.0 -0.16012815380508713 -0.16012815380508713 -0.4008918628686366 -0.2294157338705618 -0.2294157338705618 -0.68350674260132 -0.2847473987257497 -0.4999999999999999 -0.16012815380508713 -0.5990083808593188 -0.16012815380508713 -0.22941573387056172 -0.2621112169983113 -0.6781253679066579 1.2144613571291043 -0.42008402520840293 -0.2847473987257497
0.816496580927726 0.33333333333333326 0.16012815380508727 0.887063028938121 2.605969542778466 -0.48596539138462963 -0.4793820931631055 -0.45329841391162456 -0.32254297430886397 -0.48888212908396167 -1.1405634378464937 -0.6158817620514397 0.0 -0.3969335839866198 -0.6128736521041688 -0.7620734962887139 -0.44136741475237473 -0.5347485453633226 -0.47082361543075835 -0.21707238158772646 -0.2397316507426921 0.0 -0.16012815380508713 6.244997998398398 2.2717205562556075 -0.2294157338705618 -0.2294157338705618 -0.68350674260132 -0.2847473987257497 -0.4999999999999999 -0.16012815380508713 -0.5990083808593188 -0.16012815380508713 -0.22941573387056172 -0.2621112169983113 -0.6781253679066579 0.05783149319662382 -0.42008402520840293 -0.2847473987257497
-1.224744871391589 0.33333333333333326 0.16012815380508727 0.19327071580216065 -0.912639122576425 -0.48596539138462963 -0.4793820931631055 -0.45329841391162456 -0.32254297430886397 -0.48888212908396167 -1.1405634378464937 -0.6158817620514397 0.0 -0.3969335839866198 -0.6128736521041688 -0.7620734962887139 -0.44136741475237473 -0.5347485453633226 -0.47082361543075835 -0.21707238158772646 -0.2397316507426921 0.0 -0.16012815380508713 -0.16012815380508713 -0.4008918628686366 -0.2294157338705618 -0.2294157338705618 -0.68350674260132 -0.2847473987257497 -0.4999999999999999 -0.16012815380508713 -0.5990083808593188 -0.16012815380508713 -0.22941573387056172 -0.2621112169983113 -0.6781253679066579 1.2144613571291043 2.3804761428476167 -0.2847473987257497
0.816496580927726 -3.0 0.16012815380508727 -0.7978611601063541 -0.4728130394070636 1.9438615655385185 2.259944153483212 1.9642931269503732 1.5205597360275016 -0.48888212908396167 2.1181892417149166 -0.6158817620514397 0.0 -0.3969335839866198 -0.6128736521041688 -0.7620734962887139 -0.44136741475237473 -0.5347485453633226 -0.47082361543075835 -0.21707238158772646 -0.2397316507426921 0.0 -0.16012815380508713 -0.16012815380508713 -0.4008918628686366 -0.2294157338705618 -0.2294157338705618 3.04471185340588 -0.2847473987257497 -0.4999999999999999 -0.16012815380508713 -0.5990083808593188 -0.16012815380508713 -0.22941573387056172 -0.2621112169983113 -0.6781253679066579 1.2144613571291043 -0.42008402520840293 -0.2847473987257497
0.816496580927726 0.33333333333333326 0.16012815380508727 2.4728740303917447 -0.03298695623770218 0.12149134784615737 3.1730529023653173 0.7554973565193743 -0.32254297430886397 -0.48888212908396167 -0.054312544659356886 -0.6158817620514397 0.0 -0.3969335839866198 1.9231552531544605 -0.7620734962887139 -0.44136741475237473 1.1106315942161318 -0.47082361543075835 -0.21707238158772646 -0.2397316507426921 0.0 -0.16012815380508713 -0.16012815380508713 -0.4008918628686366 -0.2294157338705618 -0.2294157338705618 -0.68350674260132 -0.2847473987257497 -0.4999999999999999 -0.16012815380508713 -0.5990083808593188 -0.16012815380508713 -0.22941573387056172 -0.2621112169983113 -0.6781253679066579 1.2144613571291043 2.3804761428476167 -0.2847473987257497
0.816496580927726 0.33333333333333326 0.16012815380508727 0.19327071580216065 0.40683912693165925 0.7289480870769444 -0.4793820931631055 -0.45329841391162456 1.5205597360275016 -0.48888212908396167 1.03193834852778 -0.6158817620514397 0.0 -0.3969335839866198 -0.6128736521041688 1.5827680307534828 -0.44136741475237473 -0.5347485453633226 -0.47082361543075835 -0.21707238158772646 -0.2397316507426921 0.0 -0.16012815380508713 -0.16012815380508713 -0.4008918628686366 -0.2294157338705618 -0.2294157338705618 0.55923278940108 -0.2847473987257497 0.3333333333333333 -0.16012815380508713 -0.5990083808593188 -0.16012815380508713 -0.22941573387056172 -0.2621112169983113 0.6135419995345952 0.05783149319662382 -0.42008402520840293 -0.2847473987257497
-1.224744871391589 0.33333333333333326 0.16012815380508727 1.3826289668923784 -0.912639122576425 0.12149134784615737 0.4337266557190002 0.7554973565193743 -0.32254297430886397 1.0755406839847157 -0.054312544659356886 -0.6158817620514397 0.0 1.8712583245083507 0.23246931631537437 -0.7620734962887139 -0.44136741475237473 1.1106315942161318 -0.47082361543075835 -0.21707238158772646 -0.2397316507426921 0.0 -0.16012815380508713 -0.16012815380508713 -0.4008918628686366 -0.2294157338705618 -0.2294157338705618 0.55923278940108 -0.2847473987257497 1.1666666666666665 -0.16012815380508713 -0.5990083808593188 6.244997998398397 -0.22941573387056172 -0.2621112169983113 -0.6781253679066579 0.05783149319662382 -0.42008402520840293 3.5118845842842465
-1.224744871391589 0.33333333333333326 0.16012815380508727 1.3826289668923784 -0.03298695623770218 0.12149134784615737 2.259944153483212 1.9642931269503732 -0.32254297430886397 -0.48888212908396167 1.03193834852778 1.6236882817719773 0.0 -0.3969335839866198 2.7684982215740037 1.5827680307534828 2.5010820169301233 -0.5347485453633226 0.7847060257179306 -0.21707238158772646 -0.2397316507426921 0.0 -0.16012815380508713 -0.16012815380508713 -0.4008918628686366 -0.2294157338705618 -0.2294157338705618 -0.68350674260132 -0.2847473987257497 0.3333333333333333 -0.16012815380508713 -0.5990083808593188 -0.16012815380508713 -0.22941573387056172 -0.2621112169983113 -0.6781253679066579 0.05783149319662382 -0.42008402520840293 -0.2847473987257497
0.816496580927726 0.33333333333333326 0.16012815380508727 1.4817421544832299 -0.4728130394070636 -0.48596539138462963 -0.4793820931631055 0.7554973565193743 -0.32254297430886397 -0.48888212908396167 -0.054312544659356886 -0.6158817620514397 0.0 -0.3969335839866198 -0.6128736521041688 -0.7620734962887139 -0.44136741475237473 2.756011733795586 -0.47082361543075835 -0.21707238158772646 -0.2397316507426921 0.0 -0.16012815380508713 -0.16012815380508713 -0.4008918628686366 -0.2294157338705618 -0.2294157338705618 -0.68350674260132 -0.2847473987257497 1.1666666666666665 -0.16012815380508713 -0.5990083808593188 -0.16012815380508713 1.300022491933183 -0.2621112169983113 -0.6781253679066579 -1.0987983707358566 2.3804761428476167 -0.2847473987257497
0.816496580927726 0.33333333333333326 0.16012815380508727 -0.40140840974294817 -0.912639122576425 -0.48596539138462963 -0.4793820931631055 -0.45329841391162456 -0.32254297430886397 -0.48888212908396167 -1.1405634378464937 -0.6158817620514397 0.0 -0.3969335839866198 -0.6128736521041688 -0.7620734962887139 -0.44136741475237473 -0.5347485453633226 -0.47082361543075835 -0.21707238158772646 -0.2397316507426921 0.0 -0.16012815380508713 -0.16012815380508713 -0.4008918628686366 -0.2294157338705618 -0.2294157338705618 -0.68350674260132 -0.2847473987257497 -0.4999999999999999 -0.16012815380508713 -0.5990083808593188 -0.16012815380508713 -0.22941573387056172 -0.2621112169983113 -0.6781253679066579 0.05783149319662382 -0.42008402520840293 -0.2847473987257497
0.816496580927726 0.33333333333333326 0.16012815380508727 0.2923839033930121 1.286491293270382 -0.48596539138462963 -0.4793820931631055 -0.45329841391162456 -0.32254297430886397 1.8577520905190543 -0.054312544659356886 1.6236882817719773 0.0 -0.3969335839866198 -0.6128736521041688 0.4103472672323844 2.5010820169301233 1.1106315942161318 0.7847060257179306 -0.21707238158772646 -0.2397316507426921 0.0 -0.16012815380508713 -0.16012815380508713 -0.4008918628686366 -0.2294157338705618 4.358898943540674 1.80197232140348 -0.2847473987257497 1.1666666666666665 -0.16012815380508713 -0.5990083808593188 -0.16012815380508713 -0.22941573387056172 -0.2621112169983113 1.9052093669758485 0.05783149319662382 -0.42008402520840293 -0.2847473987257497
-1.224744871391589 0.33333333333333326 0.16012815380508727 -0.3022952221520967 -0.4728130394070636 0.7289480870769444 -0.4793820931631055 1.9642931269503732 -0.32254297430886397 -0.48888212908396167 -1.1405634378464937 1.6236882817719773 0.0 1.8712583245083507 -0.6128736521041688 -0.7620734962887139 -0.44136741475237473 -0.5347485453633226 -0.47082361543075835 -0.21707238158772646 -0.2397316507426921 0.0 -0.16012815380508713 -0.16012815380508713 -0.4008918628686366 -0.2294157338705618 -0.2294157338705618 0.55923278940108 -0.2847473987257497 -0.4999999999999999 -0.16012815380508713 -0.5990083808593188 -0.16012815380508713 -0.22941573387056172 -0.2621112169983113 0.6135419995345952 1.2144613571291043 -0.42008402520840293 -0.2847473987257497
0.816496580927726 -3.0 0.16012815380508727 -0.7978611601063541 -0.4728130394070636 -0.48596539138462963 -0.4793820931631055 -0.45329841391162456 -0.32254297430886397 -0.48888212908396167 -1.1405634378464937 -0.6158817620514397 0.0 -0.3969335839866198 1.0778122847349174 0.4103472672323844 -0.44136741475237473 -0.5347485453633226 -0.47082361543075835 -0.21707238158772646 -0.2397316507426921 0.0 -0.16012815380508713 -0.16012815380508713 -0.4008918628686366 4.358898943540674 -0.2294157338705618 -0.68350674260132 -0.2847473987257497 -0.4999999999999999 -0.16012815380508713 -0.5990083808593188 -0.16012815380508713 -0.22941573387056172 -0.2621112169983113 1.9052093669758485 -1.0987983707358566 -0.42008402520840293 -0.2847473987257497
